,name,time,y
64,flow:branch2_seg0:LPA_BC,0.057657657657658845,3.0920849398936663
65,flow:branch2_seg0:LPA_BC,0.05855855855855907,3.0916956031701965
66,flow:branch2_seg0:LPA_BC,0.059459459459459296,3.0913065154485384
67,flow:branch2_seg0:LPA_BC,0.0603603603603613,3.0909176764120425
68,flow:branch2_seg0:LPA_BC,0.06126126126126152,3.090529085745068
69,flow:branch2_seg0:LPA_BC,0.062162162162163526,3.0901407431329786
70,flow:branch2_seg0:LPA_BC,0.06306306306306375,3.089752648262134
71,flow:branch2_seg0:LPA_BC,0.06396396396396398,3.089364800819886
72,flow:branch2_seg0:LPA_BC,0.06486486486486598,3.0889772004945746
73,flow:branch2_seg0:LPA_BC,0.0657657657657662,3.088589846975521
74,flow:branch2_seg0:LPA_BC,0.06666666666666643,3.0882027399530214
75,flow:branch2_seg0:LPA_BC,0.06756756756756843,3.087815879118342
76,flow:branch2_seg0:LPA_BC,0.06846846846846866,3.087429264163719
77,flow:branch2_seg0:LPA_BC,0.06936936936937066,3.0870428947823445
78,flow:branch2_seg0:LPA_BC,0.07027027027027088,3.0866567706683674
79,flow:branch2_seg0:LPA_BC,0.07117117117117111,3.0862708915168855
80,flow:branch2_seg0:LPA_BC,0.07207207207207313,3.085885257023945
81,flow:branch2_seg0:LPA_BC,0.07297297297297334,3.085499866886529
82,flow:branch2_seg0:LPA_BC,0.07387387387387356,3.085114720802556
83,flow:branch2_seg0:LPA_BC,0.07477477477477557,3.084729818470875
84,flow:branch2_seg0:LPA_BC,0.07567567567567579,3.084345159591261
